x1	x2	y
-0.8403063226324717	-0.9928009951614841	0
0.7578106047169284	0.29483818807590845	0
0.7126460649470564	0.9955810611888554	0
-0.16739145798641686	0.21514221852518445	1
-0.05484382274003796	-0.916729998655798	0
-0.6972989045328792	0.1977523253877863	1
-0.6387451796370635	0.3659795020903137	1
-0.4927957675363486	0.4768895541460013	1
0.7543344326843291	-0.15572091500163865	1
0.5373612552899488	-0.19534931671272004	1
0.4731278126234234	-0.7147997478788286	1
0.8754724462349877	0.9928227372924907	0
0.7411738008577858	0.3763884618086021	0
-0.5520393593972684	0.144883247594759	1
0.08591269926272593	0.5934035931040409	0
-0.6433533350865787	-0.6671896697133836	0
0.41831791355296344	-0.0776528827055949	1
0.16219877434524432	-0.05845274363816755	1
0.9843517027994649	0.8759692523785285	0
0.7735335707398957	0.034765360936316214	0
-0.01663641268822391	-0.2168781490257765	0
-0.5133672906057772	0.35454760474511393	1
0.07742075866032128	0.39138334577950573	0
-0.8755708190944153	-0.7660321353388543	0
-0.038130756188161974	0.5723272562053591	1
0.33099026285148736	-0.9451882933158602	1
0.294378394039964	-0.672872140164509	1
0.07445106767843457	0.44139529360570584	0
0.8688518921707999	0.8819413237760989	0
-0.045397875990160985	0.978364548365033	1
-0.2507251789763284	-0.9963281108978619	0
-0.05222205786493328	-0.3482938083214181	0
-0.8468777383644974	0.14188737156948017	1
-0.014782394628491735	-0.6242883431823999	0
-0.5520871014248577	0.9997764898526618	1
0.7968118568064484	-0.6210529729625237	1
0.5606438960562705	-0.7648992602388484	1
-0.4656190825326083	0.21493621365209303	1
-0.1681902561101195	-0.4712040682183709	0
-0.9872073701990653	-0.4198270928011152	0
-0.7296240433136606	0.35256080855163896	1
0.13468864243828305	-0.8905032409491984	1
-0.6034081071781493	0.3218934958448132	1
-0.21111990287198423	0.5857171545592634	1
-0.49638614313176577	0.6737864909811734	1
-0.04061216605054829	-0.9975298761523879	0
0.2994230019193479	-0.37598348636108037	1
-0.5979553954229826	0.23268465413032302	1
0.48661606515925293	-0.4795269062267665	1
-0.8517287475452607	-0.9027665457339131	0
0.4804375126471305	0.6876448698498963	0
0.1363371864375097	-0.12896719491739128	1
-0.18870654236826223	0.7129865546500058	1
-0.3458741940068798	-0.9728362234923387	0
-0.10667165660422873	0.8467861009307842	1
-0.2156208734371089	0.12757624259588163	1
0.04217607536035339	0.3501299445314815	0
0.7249924044708649	0.6149405431729222	0
-0.5817993565086463	0.5459946715780192	1
0.2233554090298503	0.23112537461937566	0
-0.7854913012610883	0.5127781211987562	1
0.019411830126112584	0.930879329349596	0
0.2788928791152048	-0.9854404284166416	1
0.3917527405554556	-0.4163195619114496	1
-0.15351291508800435	-0.11999330148297649	0
0.4753739755931655	-0.25568138535817886	1
-0.6017195935538671	0.9692216733170609	1
0.5378923983463869	-0.30147010576065636	1
-0.5469795354348062	0.052507000786546354	1
0.4278573474454551	0.8800982040717839	0
0.5357355451128809	-0.09808804143330718	1
-0.7713137067929081	0.7543620082136204	1
-0.928600314432266	-0.23225314995223478	0
0.04394829305344683	-0.3438964164441226	1
-0.852004076855438	-0.9078461708281382	0
0.17837834755280402	0.9873581967176723	0
0.2050022679175355	0.34712244534867964	0
-0.9825255623839533	0.4763395514037616	1
0.544730841086136	-0.39284445395235346	1
-0.8071967635242063	-0.4910398273371017	0
0.1721716233022157	0.35612748975851394	0
-0.09896360522263559	0.7662469087692763	1
-0.25668108536134304	-0.9540656157348723	0
-0.06367116093231384	-0.8192547047370711	0
-0.03865141054911092	0.5168766797495016	1
0.6859802220485884	-0.662111828363332	1
0.7023058861331735	-0.531020202517203	1
0.18192408825567474	0.35794246015295295	0
0.29405843780982355	-0.8772244909210871	1
-0.08870438869324637	-0.1382676553865142	0
-0.7869140947565259	-0.007355486795288857	0
0.8324092160911604	0.4936705698196986	0
0.22781402653234972	-0.9943836245970585	1
-0.3915391582799531	0.4733904120736758	1
-0.6730073058808234	-0.5173643767403462	0
0.9080002808915054	0.7920287705119379	0
-0.28259126713513727	-0.37612430027726285	0
-0.16393828171040492	0.564816335773143	1
0.17182022456199175	-0.36706793667182513	1
-0.08762322683746282	0.8321370366290125	1
-0.20352175116243654	0.20566497783980342	1
-0.41095078495337245	-0.40311301092177665	0
-0.8970742399959328	0.8274371274421439	1
0.7709090495844789	0.49509443553364196	0
-0.6251545842837889	-0.07587371924044028	0
-0.215778960047171	-0.7396057173427356	0
0.5373010051980335	0.2710935064560105	0
-0.0459823815741478	0.09520468691214201	1
0.10572707877419651	-0.9094661419942561	1
-0.20887784793105546	-0.3362531970163871	0
0.7151951137854567	0.8877338688969597	0
0.7839810492665206	-0.9982479055697536	1
0.19616047093062128	0.5790886361645154	0
-0.20224470511960335	0.5386685395571057	1
-0.8799948893036417	0.9524645775999568	1
0.6179254395009974	-0.2300929999072132	1
-0.1822458553589349	-0.5743272564792484	0
0.17198531694314	0.48779644192999405	0
0.3371975615957854	-0.3286183889889418	1
0.9255225620341025	-0.252349870035919	1
0.35050616804919366	-0.7106284256510231	1
0.7126375625628467	0.3024567279746565	0
0.07096377682696686	-0.20369028035107983	1
0.7766155740142234	-0.20919249396064832	1
0.3217953642958927	-0.26941680060214324	1
-0.18740667901183705	0.619740822015226	1
0.4117730603429126	-0.30559970897527833	1
-0.42843233890118926	-0.7881934184319711	0
0.6139814919550847	-0.6632233292527141	1
0.15540896226673706	-0.181814379684763	1
0.5116094822176092	0.4397319140654927	0
-0.04509395448875664	-0.5273202316753363	0
0.3582416260343345	-0.9123276524139201	1
0.4688946905014	0.6444621825387311	0
-0.357481420567884	0.14210282743530467	1
0.4726048575706775	-0.18326622312037932	1
-0.4143884476099988	0.17670445702265347	1
0.05807626670113153	-0.580395140732568	1
-0.23739138127311354	-0.8728302585566173	0
0.7258199445626977	0.4980374495845854	0
0.714298990075855	0.6590146666138889	0
-0.5360291313188738	-0.3659480622770913	0
0.19335281399644466	-0.2147321970077084	1
-0.39409767696459996	-0.39270867440871393	0
-0.6284433192780308	-0.12729459626917494	0
0.9959196011708824	-0.8782169485392719	1
-0.295795917954918	-0.7009634611865194	0
-0.4245476501975177	0.2991304598262572	1
0.5332268982440205	0.780733863235116	0
-0.9144591098433053	-0.831566297698918	0
0.47058766763655746	-0.7812492789788709	1
0.75367632987192	-0.13605056477100108	1
0.5198176743261422	-0.24695392123879245	1
0.28822889822722664	-0.8273379230452466	1
-0.07030944393747396	-0.8634661763528971	0
-0.8174435801705594	-0.9001599201017182	0
0.4506718986498557	0.697831764378947	0
0.3751965634475779	0.002708614715821289	0
-0.9516788862846709	-0.7405934460031173	0
0.21668537069365879	-0.9551457067774549	1
0.6805298450429018	-0.9900661769733125	1
-0.9297775136822289	0.284585884747076	1
-0.5541394715762767	-0.3052245660675169	0
-0.3403210644551471	0.8026454616675295	1
0.29186663810679636	-0.6375294479510829	1
-0.4359115845340684	0.11078865669536253	1
0.5566054556477	-0.5611638724969445	1
-0.3076383009872439	-0.7349864738082299	0
-0.03995758668096616	-0.7890865005411052	0
-0.6671806538025619	-0.9930785057757316	0
-0.08619203960653643	-0.9946653842686242	0
0.1593505859825206	0.09710921461328914	0
-0.3804171173855534	-0.6209206622461726	0
0.9906562614109331	-0.9426353241584032	1
-0.7115203926323659	-0.35995862132316736	0
0.9401304128936079	-0.9119473688775295	1
-0.13084732020138246	-0.2995059800981803	0
-0.5968817514108621	-0.759093853234361	0
-0.5713793406318856	-0.7157112400139182	0
-0.8230291348592111	-0.0814243955130679	0
0.903010982524434	-0.4710480086034191	1
-0.013134896402937302	0.8765879175374555	1
-0.7765314037607647	-0.5886786124629774	0
-0.6498480370175403	0.7059689252699004	1
-0.7137368649271549	-0.1447469171064747	0
-0.934234715069178	0.8838457967897023	1
-0.6684534523441327	-0.28299878356463204	0
-0.8552933953286713	0.07096490772539665	1
0.14828467111838017	-0.5586090615000515	1
-0.9070649516206584	-0.8248203941077945	0
0.08491520742804426	-0.043625805033248755	1
-0.6712580227517678	-0.21157530696364202	0
0.11812776577804696	-0.6899622806479286	1
0.9606110368347065	-0.5871006845905397	1
0.9297910076386439	-0.7245770540211716	1
-0.17716571381035284	-0.7731371380437702	0
0.4360648515507609	0.8014434470488868	0
-0.514041554552444	0.05617757937540879	1
-0.01458067446032063	0.15964221177095594	1
-0.5081156087205503	-0.011748584848192634	0
-0.687634662422143	0.8918886949543064	1
0.8161195125050671	0.445403871542041	0
0.4074343106362226	-0.924506038014903	1
-0.08440150962211079	-0.8604849169023541	0
-0.34169513463228973	0.2594326373257798	1
0.5552274940333133	0.9166368928726935	0
0.6761266771900185	0.39635608058230054	0
0.2955488837592748	0.29863309053771137	0
-0.014257572857952927	0.8023848503740464	1
-0.488469936644057	-0.9590547334611635	0
-0.6684459516854709	0.9157754245642709	1
-0.37414734641189407	0.5067034507851315	1
-0.9760528862274007	0.8925880831396291	1
-0.6281640467378016	0.3237917889718278	1
-0.7788840043806755	-0.5748836499096156	0
-0.5865095240001076	-0.1727833204618655	0
0.1586783804336549	0.8161709774488727	0
-0.8575597743547765	0.8403641132571424	1
-0.6457642005348404	-0.10299905654840635	0
-0.5149369828837204	-0.5541389606115695	0
0.8041195502052458	-0.40643861545889626	1
-0.031493517527838355	0.23336775135256493	1
-0.6657823105019611	-0.09743011964087811	0
0.2656586719597439	0.9350883579967155	0
0.6120192211334731	-0.712284812776105	1
-0.7396004883446912	0.9564813172793489	1
-0.5904823408025731	0.6378959813157207	1
0.77959378054354	0.46555886166195903	0
-0.5384147949028467	0.8156024436568415	1
0.032217474822618164	0.30593763850239875	0
0.8608867858746412	0.6917224966083575	0
-0.6727659001039796	-0.8026341907254665	0
0.17400550672667225	0.9035418385015199	0
-0.9902617391620611	-0.32873623566280974	0
-0.5176154489325967	0.9002762042949372	1
-0.7410689947957005	0.06038113950258861	1
-0.8876041411174227	-0.25115331843501965	0
0.3414546114146385	-0.8353743456592907	1
-0.5817685733921922	0.6494393436755354	1
-0.21757706945836597	-0.5766984809237282	0
0.2688619409917934	-0.014385064541766357	1
0.5841327666905641	0.5864605889603385	0
0.7764091535292704	0.25019130679846946	0
-0.571829611084108	-0.30975297996381723	0
-0.7770245970542532	-0.4823903301078739	0
0.3539801223494732	-0.9477476060153942	1
0.9535816511208859	0.7518842947782978	0
0.6485811171517566	-0.9776643295415891	1
-0.0007701787630867152	0.7867783353689976	1
0.10118191982281588	-0.4739357199908558	1
0.8993839615344965	-0.5161282707904851	1
0.1711153392953726	0.87420077002336	0
0.04920289760104024	-0.968066223424619	1
-0.7882568042475931	0.5891046333896205	1
0.5463900289998448	-0.24470816583632093	1
0.05020218282691691	-0.016142496987561206	1
-0.18837115480385758	-0.6923062735540332	0
-0.3209592161869521	0.031724123193610954	1
-0.4200559066087052	0.31979373952486323	1
0.3183883354892295	-0.30979445350331525	1
-0.17959288223276626	0.5984258884922132	1
0.669029592762249	0.7371377282948933	0
0.7529990643350052	0.9339934716084755	0
0.706648577289921	0.8401954028618285	0
0.379754346191186	0.2279171752920066	0
-0.743669397238704	-0.3086371697178647	0
0.31606327759531194	0.86716663883926	0
0.48219055958638957	-0.09798498537350897	1
-0.3163268829323157	0.5113487044273675	1
0.3286041458757114	-0.810802189053886	1
-0.6273208651027081	0.242251459988039	1
0.2595992131641761	-0.8854710791326081	1
-0.023123691858094264	0.8569584985823503	1
-0.8321131725357911	0.07418176872408733	1
-0.6497130965930884	-0.7990866624147362	0
0.6143317542696833	-0.7499920379241012	1
-0.17049646358272985	0.9773815648281787	1
-0.8335841621728578	0.5185864934821423	1
0.8110084169120956	-0.9141989286646865	1
-0.13836559375184287	0.11079173174372159	1
-0.0054013299775165224	-0.24522322704451494	0
0.11122636112119721	0.800510778120947	0
0.11857802858266253	-0.7883243507229184	1
-0.8041790474783069	0.5401863706876996	1
0.9347565945055116	-0.13187120259949614	1
-0.6184106713670745	-0.018219750431889503	0
-0.9175481735424854	-0.884038899868653	0
0.14116563693046535	-0.8543653038444823	1
-0.8833411526591095	0.31995080951864163	1
-0.6392211452086958	-0.661097363620129	0
0.2422438124692603	0.27975955949611075	0
-0.17411697026594875	-0.7769289792224202	0
-0.5729733283337948	0.15352311534129592	1
0.8998225780062358	-0.33052093162141083	1
-0.1435743893895376	-0.908979627073235	0
0.8543646145260717	-0.011509936310078461	1
-0.8715864214084804	0.43070285158077826	1
0.940741756538484	0.15839516555298472	0
-0.14709121347674914	-0.3446057011184338	0
-0.36478165463182866	0.4804802864209311	1
-0.19964848695946114	-0.5421195864127188	0
0.569055740077231	-0.01734230164098527	1
-0.6254310197472611	-0.6637825827613717	0
-0.06295812549730562	0.0887411753125853	1
0.00213829017232281	-0.1436844776529197	1
-0.08494147707111344	0.9660113840313469	1
0.7488675458338988	0.15956140401094954	0
-0.0865529363143338	0.9122284221646608	1
-0.3915966511869229	0.10087197041994367	1
-0.5104194824819253	0.3090114591280667	1
0.014887055109211844	0.4396441794374294	0
-0.5031647878848886	0.39577578970226834	1
0.8358979517498915	0.466883289918547	0
-0.15416657559606872	0.9114326908220053	1
0.8327799597323097	0.4174775222131746	0
-0.7475043197914726	0.3432392126519098	1
-0.6533014749634994	0.43448068306272447	1
-0.4116490481641727	0.851394870807127	1
0.24578396631741994	-0.6766268072876207	1
-0.7175050879263789	0.33133822782100475	1
-0.33094688157450236	-0.37493276094082195	0
-0.25740357767454836	0.05091586133816062	1
-0.29283826915069777	0.6814720373902627	1
-0.8221276071816375	0.7328716533983007	1
-0.4357176015350892	-0.4687827327282932	0
0.616500548164654	0.6505543657624092	0
-0.7231751249298816	-0.35841059286623733	0
0.9729711546153608	0.9914417412457364	0
-0.13278612018531355	0.7422397056036933	1
0.5992495206457382	0.840717822351969	0
0.654455241426926	-0.37461130989827396	1
-0.18506022297713176	-0.2863704200364614	0
-0.848986908669145	0.5455195836686512	1
-0.0014326907403078293	-0.02890770629980488	0
-0.7971880059036809	0.3580145618826821	1
-0.1218402620890402	0.407230874922343	1
0.20107242464109176	0.3041794623622057	0
-0.05739330628261452	0.7768906249074379	1
-0.9161981766738341	-0.27268148550815774	0
0.13337690323525275	-0.5896538392829924	1
-0.5434409019422439	-0.29797049751102933	0
0.11389768239387688	0.1418265982217881	0
-0.8989088179822611	-0.49254230188695036	0
-0.42058201022126884	-0.3186413309510697	0
-0.5037779669365267	0.3600944503059056	1
0.0420521606038039	0.09531036625693501	0
-0.9721935194254481	0.7497112910624989	1
-0.9285328785997891	-0.07331090701692355	0
0.6120501371395657	0.021054307146890605	0
-0.24992249991107873	-0.6117492551758146	0
-0.4747876835668058	0.4829085192085053	1
-0.14991756002809165	-0.3163117304586842	0
-0.27299231505817967	0.2630910483078269	1
0.7769001675319863	-0.4458752983110391	1
-0.9726781461920165	0.08715783945664868	1
-0.6960941982303832	0.14418022648577178	1
-0.35219218424893317	-0.29554260963102197	0
0.17619564821213973	0.028183497413012404	0
-0.6829615591597851	-0.4301597779732237	0
-0.7912884440080269	0.6652259202673563	1
-0.8889979818703208	0.9062914744340342	1
-0.8087619796856657	-0.637424598736862	0
-0.2567029233231962	-0.19630770166874734	0
-0.2882096348766603	0.678814930118288	1
0.997812488591242	0.5551688902826495	0
-0.1374084553708178	-0.6349381715054898	0
0.7588585499480109	0.0826544980284536	0
-0.7926782756068645	-0.5684939020068737	0
0.49195735035240273	-0.4356765728149171	1
0.5157497246201068	0.5970985160515462	0
0.3982833078638258	-0.28897281904452987	1
-0.40510183233363484	0.4116523665952706	1
-0.7444555710613255	-0.9533777843677875	0
-0.6404146693637646	0.7300746454367545	1
0.855577556431388	0.23687087817851904	0
-0.572727585730123	-0.5226455610785705	0
0.4985149371157731	-0.6744294574217039	1
0.3988193045278341	-0.21022931849027626	1
0.026249632697532888	-0.37820190248186314	1
0.31327224947628807	-0.5771526969896239	1
-0.6725353115703889	-0.09841495421457669	0
-0.9142387012599537	-0.2020619466281307	0
0.7762147338130841	-0.12444974995713065	1
0.5134513052997949	0.46458414106598067	0
0.7826018577589143	0.7069216669899545	0
0.6471459970075616	-0.21281977832560284	1
0.9214041224402104	-0.11567371238581359	1
-0.7917117319494875	-0.06184773561571277	0
-0.47311611406906606	-0.9601305924944208	0
-0.8062361379433168	0.0012053903535228505	1
0.1524885008525957	-0.3157262700706728	1
-0.8267720412705857	0.47134189241322055	1
-0.6149475350936832	-0.8700652718368577	0
-0.3816810380382345	-0.29039937277656647	0
0.11334731279999066	0.9038688674137695	0
0.22090992031600287	-0.8126586751117856	1
-0.5549061203054156	0.2714522595217883	1
0.570342689285627	-0.5865278762364182	1
0.5590962491876614	0.898530425819137	0
-0.3758235470481225	0.32506085608220403	1
-0.3262317657071645	-0.5541225910815893	0
0.9827299236287318	-0.11407921729077353	1
0.5286276478554673	-0.6366932840321643	1
-0.6743713505345766	0.09011343864393073	1
-0.9691464920960273	-0.26310813104517095	0
0.9341733841212203	-0.1362493167042207	1
-0.0966064939148733	0.1264006077185068	1
0.9478504985756303	0.22984062933064342	0
0.06344344478109754	-0.0627500759056916	1
0.8908077610619511	-0.018972123438084854	1
-0.879434721722478	0.7857892822504049	1
-0.90081087752851	0.5994210114290757	1
0.05241482812647069	0.13185448513793407	0
0.06030937198444375	0.17891328475596502	0
-0.3405860428253312	0.16945813609396942	1
